18136 9.10877 8.1003
18137 4.03133 4.0122
18138 13.6515 15.5913
18139 4.2171 3.20759
18140 12.741 7.73606
18141 6.01424 6.32111
18142 8.52518 6.99271
18143 2.81245 2.7059
18144 65.2438 67.7704
18145 5.8593 4.23192
18146 8.62304 6.93544
18147 7.3259 5.2981
18148 9.3276 5.27582
18149 3.48955 3.45748
18150 41.9127 47.1571
18151 3.98498 3.89689
18152 8.91783 8.21598
18153 5.19798 7.27179
18154 8.8158 7.11915
18155 4.22865 5.70896
18156 11.9466 8.27534
18157 3.43371 3.28212
18158 10.9712 9.0503
18159 5.88607 6.08742
18160 13.7597 6.82781
18161 4.69678 3.47406
18162 13.653 14.5201
18163 3.57917 3.28471
18164 9.03786 5.08112
18165 15.3142 8.59765
18166 8.98824 7.35771
18167 3.51313 3.18177
18168 10.7641 7.57237
18169 3.55519 3.52512
18170 14.1742 8.19687
18171 7.2595 5.74649
18172 14.4161 7.15392
18173 3.08255 4.31983
18174 12.3462 10.4247
18175 5.00741 4.55926
18176 18.1863 17.3495
18177 7.94767 5.39486
18178 8.97806 7.35592
18179 5.00258 4.36733
18180 19.6361 17.941
18181 3.47162 3.43664
18182 9.42842 10.4182
18183 10.2012 10.7307
18184 8.21628 4.82302
18185 4.46294 4.87429
18186 14.7841 12.5886
18187 3.5216 3.43705
18188 8.96531 7.49064
18189 7.65542 5.3523
18190 14.5665 8.78661
18191 3.60353 3.57653
18192 11.7724 8.13415
18193 4.74147 3.45522
18194 9.95042 7.90536
18195 8.93898 6.38427
18196 8.82511 6.71121
18197 3.50846 3.29593
18198 15.1947 14.8415
18199 3.37266 3.45863
18200 44.9039 37.0741
18201 5.83467 9.15564
18202 9.06843 7.38854
18203 3.2026 3.41694
18204 11.1507 7.70408
18205 5.56236 5.38066
18206 9.45937 10.3674
18207 12.5158 7.81662
18208 9.11931 6.58323
18209 3.72019 3.34785
18210 14.5478 15.6149
18211 3.43049 3.40163
18212 8.85767 4.85557
18213 7.36697 5.23599
18214 11.0076 9.11026
18215 4.15052 6.16101
18216 25.4867 24.4121
18217 2.98268 2.99617
18218 9.38313 10.5244
18219 5.04801 7.86581
18220 12.2478 7.64343
18221 4.83774 3.90078
18222 14.4033 17.0551
18223 2.9637 2.84934
18224 10.4789 6.47551
18225 10.4522 9.87213
18226 9.75554 7.78744
18227 3.71104 3.62512
18228 20.2667 16.716
18229 3.31006 3.34338
18230 12.286 10.7621
18231 7.32065 5.26169
18232 8.82696 4.70101
18233 2.26352 3.39103
18234 12.3506 12.5567
18235 6.57867 4.83504
18236 8.58729 5.47695
18237 5.95502 6.05112
18238 9.78285 7.84996
18239 4.52664 3.32502
18240 56.2147 59.1057
18241 3.66876 4.6877
18242 11.484 9.24461
18243 5.82951 5.91002
18244 8.77556 6.63828
18245 5.75872 4.38
18246 13.5204 16.1423
18247 3.53114 3.22838
18248 8.28532 4.95058
18249 12.8415 7.79007
18250 14.1334 11.0789
18251 3.46198 3.54397
18252 26.2544 24.6121
18253 2.99271 2.88321
18254 9.5154 10.7643
18255 9.34965 6.91396
18256 12.4511 6.47642
18257 2.70362 2.70446
18258 12.8704 11.0796
18259 4.5413 3.69071
18260 16.3388 7.92985
18261 5.66066 5.51234
18262 9.09844 7.29639
18263 4.13006 4.16292
18264 11.3831 10.0708
18265 6.5403 4.52679
18266 9.43839 10.4667
18267 6.64507 6.92197
18268 9.1569 7.43716
18269 3.5099 3.45281
18270 37.1155 40.3868
18271 4.24447 3.76393
18272 9.67083 8.19228
18273 5.90349 6.23409
18274 9.36456 10.4975
18275 5.36854 4.7633
18276 11.8692 9.79908
18277 4.67915 4.34014
18278 11.4856 7.3596
18279 6.63535 5.92347
18280 13.0397 8.46703
18281 3.91534 3.31134
18282 12.8162 10.6747
18283 3.59582 3.45801
18284 11.2658 6.79552
18285 11.8782 7.21094
18286 8.74274 7.04299
18287 2.8192 2.91993
18288 19.9326 19.0239
18289 3.44515 3.51414
18290 13.6753 8.32979
18291 11.348 9.8067
18292 9.31989 5.13944
18293 3.92949 3.7606
18294 14.5359 16.9597
18295 4.9964 5.10651
18296 8.28142 4.7715
18297 7.59468 5.13986
18298 11.5391 9.43742
18299 3.2713 3.09217
18300 21.3995 20.9323
18301 3.70558 3.61954
18302 9.55563 10.5179
18303 6.06406 6.18528
18304 32.2881 27.5888
18305 6.80277 5.03511
18306 21.9076 22.5886
18307 2.78498 2.70019
18308 9.17793 5.21671
18309 7.97653 5.40672
18310 12.348 10.7416
18311 3.54696 3.5353
18312 15.4941 10.6618
18313 2.19694 3.3177
18314 9.43793 10.4773
18315 17.2652 11.6071
18316 9.37602 5.41127
18317 3.78767 3.576
18318 11.7828 10.1733
18319 3.96632 4.11734
18320 14.7132 9.74409
18321 7.44572 5.24821
18322 9.41151 10.5849
18323 3.49176 3.37277
18324 13.1416 10.7512
18325 4.89188 4.58863
18326 18.1687 11.8482
18327 7.01611 5.11123
18328 9.81554 6.64346
18329 3.19136 4.31545
18330 18.5005 18.7407
18331 3.51976 3.36549
18332 9.08042 7.5382
18333 10.2262 6.54337
18334 8.76979 7.14319
18335 6.18299 4.318
18336 16.0036 13.9807
18337 3.86428 3.91555
18338 8.96837 7.53318
18339 6.31463 6.46358
18340 18.5623 8.99594
18341 3.70642 3.61335
18342 13.3138 13.6533
18343 4.54056 3.4927
18344 9.15623 8.37528
18345 10.0617 8.34387
18346 9.46577 10.5372
18347 4.16982 4.21989
18348 12.3998 8.30669
18349 3.85732 3.12412
18350 13.0916 10.2704
18351 5.71831 5.5479
18352 10.4983 5.92794
18353 2.94961 2.97598
18354 20.2596 15.8121
18355 4.72627 4.62372
18356 9.71654 5.39246
18357 7.35929 5.191
18358 9.06901 7.466
18359 3.94706 3.53539
18360 45.5436 45.8336
18361 5.17913 3.80897
18362 9.56133 10.7599
18363 5.63054 7.43978
18364 9.2702 7.77089
18365 4.13153 5.80691
18366 14.1205 16.4784
18367 3.30403 3.06647
18368 17.8669 14.5451
18369 8.09791 5.90346
18370 14.9883 9.31454
18371 3.83651 3.75169
18372 11.7483 9.1181
18373 3.66563 3.46685
18374 9.45697 10.5376
18375 19.0328 12.2686
18376 8.54969 5.07118
18377 4.48432 3.22133
18378 12.9603 13.0351
18379 3.4716 3.59577
18380 12.9661 7.45655
18381 8.24273 5.80971
18382 13.5872 8.21593
18383 2.97142 4.01615
18384 13.7833 11.5557
18385 3.89374 5.52131
18386 8.90425 7.22428
18387 7.87219 6.47953
18388 9.05627 6.95359
18389 4.49121 3.93025
18390 16.1434 17.5177
18391 3.75665 3.64634
18392 14.2063 9.85524
18393 5.91345 6.22885
18394 9.43848 7.49491
18395 5.87795 4.6294
18396 18.3287 13.9877
18397 3.32862 3.29124
18398 9.71136 10.6343
18399 5.59983 7.29418
18400 28.5885 22.6641
18401 3.53625 3.55327
18402 14.6462 17.3574
18403 5.71962 4.20923
18404 8.84087 5.08099
18405 11.3713 7.84811
18406 9.71901 10.6503
18407 3.83166 3.4293
18408 13.8311 10.5954
18409 3.88031 3.20175
18410 18.5095 11.1842
18411 9.08233 6.73547
18412 9.29639 7.62098
18413 3.15251 2.91252
18414 21.4014 18.3356
18415 5.46178 4.31161
18416 8.35125 4.81319
18417 8.60762 6.32909
18418 9.75053 10.7639
18419 2.94906 3.62767
18420 13.4112 12.0375
18421 4.6334 4.0584
18422 9.03978 7.20612
18423 8.16165 5.63844
18424 13.3605 7.13451
18425 6.72993 4.88572
18426 12.0027 10.3379
18427 2.85282 2.77175
18428 9.32722 5.47298
18429 6.91049 7.09136
18430 15.1545 9.03403
18431 4.04284 4.0731
18432 61.1578 62.4647
18433 3.24953 3.00139
18434 9.44855 7.48686
18435 9.243 6.92271
18436 9.84805 5.89221
18437 3.50493 3.19376
18438 15.6552 13.4169
18439 3.44304 3.55741
18440 13.3586 6.41174
18441 6.41947 5.8081
18442 10.0402 11.0011
18443 3.12018 3.0462
18444 12.188 8.54937
18445 9.38799 5.52321
18446 9.26899 7.36899
18447 10.8556 6.21679
18448 8.49326 4.82216
18449 3.77528 3.34924
18450 35.4509 38.9403
18451 3.82295 3.75992
18452 11.1915 6.40285
18453 6.19405 6.61773
18454 9.5475 10.6407
18455 5.0595 4.87433
18456 12.3692 11.1003
18457 2.99877 2.97837
18458 10.7192 8.43191
18459 8.62329 6.12482
18460 16.4596 8.45696
18461 3.85168 3.67076
18462 12.3433 10.2554
18463 3.71871 3.54888
18464 8.78158 5.1557
18465 9.42854 6.92306
18466 12.1285 9.74877
18467 3.73083 3.45514
18468 35.0196 32.9445
18469 4.62643 3.52266
18470 12.8218 10.9809
18471 7.79669 5.46524
18472 9.46758 8.96902
18473 5.44717 4.58958
18474 14.7396 16.9808
18475 5.06766 4.66935
18476 8.90455 5.41105
18477 5.61674 5.51208
18478 9.7148 10.7065
18479 3.48341 3.47926
18480 64.7085 70.4665
18481 3.61543 3.54775
18482 9.62665 10.6924
18483 7.40255 5.31987
18484 9.23195 6.96948
18485 4.75591 4.81379
18486 17.5104 16.1526
18487 4.90308 3.6437
18488 8.47018 4.80052
18489 5.94802 6.31358
18490 14.1102 11.8976
18491 4.24961 4.00606
18492 12.2134 8.53995
18493 3.23034 3.02512
18494 11.6096 9.56954
18495 11.5958 7.91409
18496 15.6456 13.5187
18497 3.04477 3.29895
18498 14.0307 15.8479
18499 3.81921 3.493
18500 15.758 8.84933
18501 8.11315 6.07728
18502 10.6206 8.9012
18503 2.88461 2.95251
18504 13.2093 9.76216
18505 4.85045 4.86748
18506 9.56441 7.41644
18507 7.77397 5.60897
18508 11.7743 6.86612
18509 3.60389 3.33902
18510 15.4333 16.5905
18511 3.83673 3.46592
18512 11.3369 6.29729
18513 13.7472 9.55801
18514 9.85205 10.8379
18515 8.40141 6.19518
18516 11.6606 9.10383
18517 2.53079 3.70192
18518 9.11401 7.32913
18519 5.94836 6.70877
18520 13.9498 8.98209
18521 3.57387 3.71979
18522 29.6649 30.3681
18523 3.20786 2.95924
18524 9.98042 5.77792
18525 18.2539 16.1915
18526 9.09061 7.76473
18527 2.88325 4.00984
18528 16.984 15.3096
18529 3.57547 5.42551
18530 15.0958 9.41636
18531 7.77282 5.36952
18532 8.89444 4.76871
18533 3.94565 3.70008
18534 14.1409 16.121
18535 5.77149 4.71523
18536 12.6811 8.19845
18537 7.52239 5.89312
18538 12.1863 8.22756
18539 3.73041 3.65759
18540 19.8368 18.285
18541 3.60735 3.58353
18542 9.0603 7.40959
18543 9.02876 8.5007
18544 11.0153 7.31664
18545 5.14869 4.96052
18546 12.9986 10.8285
18547 3.322 4.64871
18548 9.28893 6.88768
18549 7.57579 6.34332
18550 22.2481 13.679
18551 3.93897 3.84732
18552 10.7624 7.30079
18553 2.87759 2.87376
18554 9.70225 10.761
18555 9.40117 6.74046
18556 9.68365 7.89052
18557 5.80721 4.1372
18558 13.5538 13.5961
18559 3.68557 3.33507
18560 32.0065 23.7881
18561 7.56953 5.22776
18562 9.97158 10.9475
18563 3.70752 3.42936
18564 27.5682 21.3451
18565 6.09682 4.29176
18566 9.70752 10.7669
18567 6.01577 5.67422
18568 10.6229 5.19791
18569 3.67996 3.09393
18570 14.4937 15.7693
18571 4.80221 4.25763
18572 9.50013 7.6935
18573 7.8137 5.44726
18574 9.39602 7.56589
18575 5.22359 4.83729
18576 29.8351 28.8297
18577 3.55607 3.44041
18578 11.8495 9.69447
18579 8.67951 5.9926
18580 13.2682 7.40449
18581 3.57072 3.62777
18582 13.2045 11.5239
18583 3.03145 3.10472
18584 10.1524 6.57108
18585 17.6147 10.144
18586 9.84652 10.8257
18587 2.91945 2.89008
18588 11.9728 9.87501
18589 3.82519 3.27605
18590 22.332 14.1846
18591 7.02937 6.66994
18592 13.4461 8.72929
18593 2.64359 3.41597
18594 13.7534 14.1766
18595 5.11402 4.95268
18596 9.38331 7.09462
18597 6.10144 8.33751
18598 9.63571 7.62525
18599 3.86503 5.0746
18600 33.5512 35.3924
18601 4.42402 3.37529
18602 9.03847 7.49341
18603 9.15492 5.90138
18604 9.57884 7.87955
18605 5.23625 4.95659
18606 15.0903 11.9886
18607 2.99847 3.88649
18608 8.77265 5.34336
18609 6.19306 6.32321
18610 13.1702 10.9329
18611 3.74269 3.47773
18612 17.6431 13.4678
18613 3.98361 5.7792
18614 9.19699 7.49444
18615 12.556 13.5347
18616 10.3541 6.33097
18617 2.96306 3.09377
18618 12.594 11.1611
18619 3.73314 3.42027
18620 27.8481 16.3159
18621 5.92184 5.6209
18622 9.70265 10.7492
18623 3.28644 4.64029
18624 23.4833 20.2255
18625 5.48289 4.8589
18626 9.06695 7.31867
18627 8.1719 6.5678
18628 9.35429 7.03327
18629 3.74238 3.62891
18630 40.6118 40.6994
18631 4.00813 3.46945
18632 9.791 4.8337
18633 6.36553 6.43733
18634 14.7394 12.0531
18635 4.8609 4.881
18636 12.5754 10.8342
18637 2.69321 2.96756
18638 9.8604 10.757
18639 8.00128 5.41903
18640 14.2315 8.09664
18641 4.21733 4.23669
18642 12.7697 10.4501
18643 3.03095 3.89249
18644 9.09182 4.99986
18645 14.6249 8.04078
18646 9.92538 10.8304
18647 3.69489 3.66753
18648 35.923 34.2113
18649 3.47009 4.24686
18650 13.9354 10.8046
18651 6.09819 6.38785
18652 9.5502 7.94588
18653 3.55127 3.39769
18654 15.0248 17.4047
18655 10.623 5.84052
18656 14.8797 9.84835
18657 6.87463 5.9218
18658 9.84004 7.75303
18659 3.45256 3.5702
18660 13.8577 12.3107
18661 3.62828 3.64866
18662 12.6874 7.666
18663 6.58194 6.63621
18664 9.74485 9.00008
18665 4.64353 5.37856
18666 14.9121 12.76
18667 3.87301 3.86946
18668 10.0121 5.84047
18669 9.51372 9.46783
18670 13.658 11.3023
18671 3.68396 3.67704
18672 11.9539 8.61191
18673 3.69853 3.43648
18674 10.0243 10.9863
18675 15.0287 9.75857
18676 14.7912 7.06584
18677 3.86004 3.59077
18678 13.7063 11.3345
18679 3.64597 3.62776
18680 13.5645 6.59608
18681 7.11511 7.22653
18682 10.0014 10.9231
18683 5.10128 3.87013
18684 16.1674 12.9571
18685 5.37225 5.73933
18686 9.98971 11.0905
18687 6.30256 6.35374
18688 17.0188 14.7
18689 4.70905 3.90445
18690 25.7698 26.7411
18691 3.6533 3.67507
18692 9.46768 7.22029
18693 7.70265 5.2623
18694 9.70564 7.87721
18695 5.21975 4.9121
18696 13.5908 8.92134
18697 4.32129 4.29436
18698 9.96833 10.9991
18699 7.80943 5.68916
18700 26.3939 16.1515
18701 3.68504 3.7903
18702 12.8769 12.7652
18703 3.81189 3.41171
18704 12.9056 6.56887
18705 13.2376 8.18221
18706 9.28516 7.23807
18707 3.8294 3.61178
18708 12.6948 10.3836
18709 3.82697 3.48501
18710 13.4123 11.2549
18711 15.3042 11.6218
18712 9.85245 8.90667
18713 3.10175 3.0828
18714 14.5915 16.7346
18715 6.41912 4.8361
18716 9.58485 7.83247
18717 7.64956 5.61589
18718 12.8538 10.2654
18719 3.81694 3.84901
18720 94.1991 101.804
18721 3.01731 4.08633
18722 11.6392 6.88985
18723 5.68538 8.20217
18724 9.41883 5.25818
18725 7.39095 5.39922
18726 14.9541 17.0898
18727 3.99009 3.60174
18728 9.95731 9.27197
18729 5.92106 6.26357
18730 13.3033 11.0934
18731 4.08467 3.86288
18732 15.1807 10.2303
18733 4.75839 3.48744
18734 12.1576 7.45235
18735 9.28188 7.01062
18736 9.49358 6.74375
18737 4.0462 3.57672
18738 17.9635 18.671
18739 4.36803 4.35252
18740 13.129 7.3476
18741 5.33654 7.88017
18742 10.1128 11.1599
18743 2.91706 2.81938
18744 14.1943 9.25351
18745 5.26725 4.19034
18746 14.7397 8.77698
18747 5.91699 6.05465
18748 9.05912 5.20489
18749 3.69094 3.68717
18750 42.0937 49.7816
18751 3.63831 3.65249
18752 11.1024 8.06872
18753 11.0292 11.4638
18754 10.2149 11.2895
18755 8.82734 5.77143
18756 12.4141 8.94782
18757 2.74166 3.68841
18758 9.18244 7.51836
18759 9.31394 11.1134
18760 22.7035 10.1025
18761 3.73271 3.44073
18762 12.8329 11.3288
18763 3.61643 3.51868
18764 9.8821 8.18416
18765 11.4219 7.65398
18766 10.4991 8.36409
18767 5.1924 4.54572
18768 22.2694 18.2041
18769 2.813 2.86209
18770 13.5314 11.1883
18771 6.60454 6.62446
18772 12.626 7.50445
18773 2.406 3.58617
18774 20.1157 17.9487
18775 5.05876 4.62195
18776 9.72516 8.81417
18777 8.47351 6.27508
18778 9.74563 7.62293
18779 3.89564 3.30165
18780 12.6413 11.4165
18781 4.29641 4.39715
18782 9.79962 11.1654
18783 6.04472 5.71009
18784 9.16062 5.28037
18785 7.64524 5.1291
18786 13.0647 11.1717
18787 2.49407 3.76279
18788 15.1326 7.05047
18789 6.34072 6.52874
18790 13.3753 11.0886
18791 4.15979 5.1344
18792 39.6682 40.0677
18793 2.55762 3.3838
18794 10.2609 11.3121
18795 14.5028 8.39722
18796 9.56158 5.5946
18797 2.96659 3.0271
18798 13.4895 11.2812
18799 4.36563 3.85636
18800 25.5784 20.4409
18801 6.73559 6.38252
18802 13.0994 8.20299
18803 3.19871 3.06416
18804 12.3236 9.589
18805 5.24416 5.29492
18806 10.0405 10.9743
18807 6.55165 6.57287
18808 9.10619 5.1121
18809 4.14222 5.36568
18810 33.1008 33.8105
18811 3.55229 3.69701
18812 9.61121 7.83446
18813 6.80107 7.22537
18814 9.57722 7.78402
18815 4.7182 5.11406
18816 89.9221 93.3528
18817 3.79465 3.4068
18818 9.64643 10.7561
18819 9.05427 6.47176
18820 14.189 8.05383
18821 4.92017 3.32627
18822 14.6278 16.3156
18823 3.991 5.16966
18824 10.719 5.18719
18825 10.8173 7.35918
18826 10.3397 11.254
18827 3.63603 3.41041
18828 13.4344 10.419
18829 4.10416 3.44629
18830 18.7315 10.6396
18831 5.9511 8.63484
18832 11.8267 7.20788
18833 3.68644 3.57662
18834 12.4377 10.4415
18835 4.86383 5.01223
18836 10.0718 5.49394
18837 17.2889 10.1823
18838 10.1208 11.205
18839 3.70857 3.72088
18840 16.5244 16.1983
18841 3.91038 3.61562
18842 10.0624 10.9688
18843 7.93028 5.99113
18844 11.7135 7.00534
18845 5.28726 5.16347
18846 15.8683 16.2641
18847 3.4864 3.53499
18848 14.0828 8.63018
18849 6.50889 7.85382
18850 21.0901 14.0219
18851 4.35238 4.46082
18852 12.6823 10.1032
18853 3.7487 3.59662
18854 10.6822 8.41438
18855 10.4669 7.23412
18856 9.95989 8.97676
18857 3.87571 3.58653
18858 16.4908 13.6498
18859 3.59188 3.7046
18860 16.2886 8.03888
18861 6.52746 6.53722
18862 10.101 11.3062
18863 3.86884 3.697
18864 19.0478 15.4989
18865 8.96082 6.08951
18866 10.2562 11.1321
18867 8.13835 8.2143
18868 9.35742 5.24284
18869 3.78626 3.73084
18870 18.5351 17.9493
18871 3.80455 3.45626
18872 12.5185 6.01466
18873 6.453 8.93059
18874 10.2113 11.2452
18875 5.07366 7.03871
18876 21.4482 16.533
18877 4.34113 3.7088
18878 10.3769 11.4227
18879 12.3273 7.17793
18880 22.1345 15.8885
18881 4.03226 3.41211
18882 13.8681 13.9071
18883 3.81855 3.50403
18884 9.65609 7.24879
18885 10.1071 7.5534
18886 13.8481 8.48738
18887 4.88958 3.70628
18888 11.5448 8.5191
18889 3.69349 3.60576
18890 13.9297 11.8172
18891 5.93953 6.0725
18892 9.95773 8.15478
18893 3.62536 5.60404
18894 12.9158 11.6813
18895 5.45609 5.31463
18896 9.13295 6.61102
18897 6.68904 6.68543
18898 10.3242 8.54482
18899 3.84598 3.79969
18900 81.3005 89.1535
18901 4.11936 3.48405
18902 10.4321 8.3375
18903 6.73468 6.61182
18904 10.4453 6.77362
18905 5.59875 4.62972
18906 13.2699 11.8124
18907 5.36116 4.00226
18908 9.67576 5.66836
18909 7.67004 9.01614
18910 14.6505 9.11557
18911 3.69518 3.76918
18912 16.4441 14.6249
18913 3.29095 2.98897
18914 13.2511 10.9152
18915 13.3734 7.98769
18916 9.66043 7.35742
18917 2.6069 3.95127
18918 14.5445 15.001
18919 3.9563 3.80996
18920 22.9664 12.9016
18921 13.0934 7.30557
18922 10.5 11.3172
18923 3.24958 3.95191
18924 12.3082 8.06783
18925 5.65733 4.99041
18926 10.2669 11.1922
18927 7.14928 6.27771
18928 22.7953 15.22
18929 3.35625 4.42759
18930 15.3842 16.682
18931 4.40394 3.69198
18932 9.6984 7.18062
18933 6.46296 6.58073
18934 10.3897 11.3456
18935 6.96641 5.05152
18936 13.5717 9.71102
18937 3.86654 3.632
18938 9.93905 7.79073
18939 7.98753 5.64185
18940 13.8758 8.56735
18941 4.54782 3.35786
18942 22.9782 16.6132
18943 3.85167 3.52304
18944 20.8656 18.1231
18945 9.98266 10.0859
18946 10.3891 11.3863
18947 2.60063 3.91482
18948 12.4845 9.41983
18949 4.28414 4.59723
18950 13.9776 10.9793
18951 7.40145 6.9334
18952 10.131 4.85102
18953 4.13551 4.02373
18954 34.1058 36.3433
18955 6.20313 4.52592
18956 12.0201 6.85899
18957 7.87109 5.34583
18958 10.1113 11.3468
18959 3.7092 3.78296
18960 26.619 25.2219
18961 3.88876 3.57046
18962 10.1869 8.03978
18963 12.8201 7.99289
18964 11.0473 5.97824
18965 4.81433 4.92105
18966 12.4313 10.2522
18967 3.85427 3.59414
18968 10.0933 8.92989
18969 7.50702 7.14847
18970 19.8938 11.8369
18971 3.80769 3.29689
18972 16.8971 12.6571
18973 3.01238 3.13802
18974 9.53425 7.57212
18975 19.1714 11.4812
18976 10.2468 8.47329
18977 4.61545 4.60986
18978 15.6292 18.0942
18979 3.26847 3.94229
18980 16.7508 7.98339
18981 9.05224 6.95205
18982 10.4626 11.4294
18983 3.92715 3.46684
18984 20.3678 16.4138
18985 4.95514 5.35585
18986 10.8886 8.79394
18987 6.8521 6.78701
18988 9.47479 5.39353
18989 3.82959 3.54901
18990 20.7313 21.4118
18991 3.80632 5.80915
18992 9.48367 6.74133
18993 7.31472 7.24773
18994 10.4272 11.6624
18995 6.28493 4.46577
18996 12.7965 10.392
18997 4.88854 4.38058
18998 13.5629 7.97836
18999 6.32642 5.87937
19000 18.7097 9.58691
19001 4.02525 3.95097
19002 14.8193 16.5923
19003 4.00512 3.62726
19004 10.0715 8.14566
19005 14.5928 8.26269
19006 12.3707 7.44547
19007 3.86313 3.4848
19008 90.4927 99.151
19009 3.52733 3.91354
19010 13.8863 11.6358
19011 5.85732 7.77722
19012 12.709 7.11917
19013 2.63937 3.92259
19014 15.735 18.253
19015 4.56161 6.06152
19016 9.1616 5.13685
19017 5.82592 5.85806
19018 9.61954 7.59205
19019 8.26822 5.16721
19020 13.0511 11.6002
19021 3.86446 3.51521
19022 10.5005 11.3815
19023 7.95229 5.49749
19024 11.0192 5.80716
19025 5.48866 4.79456
19026 18.9278 15.8493
19027 3.93055 3.52818
19028 9.55185 5.18217
19029 6.12055 7.94528
19030 16.522 9.80042
19031 3.77975 3.81357
19032 16.5342 13.1876
19033 4.417 4.43666
19034 10.2419 8.01966
19035 16.269 10.7923
19036 10.0449 8.27365
19037 3.36285 3.24053
19038 13.5212 11.0772
19039 3.64251 3.8893
19040 37.7594 24.4226
19041 8.43972 7.85514
19042 10.7858 11.4853
19043 4.2385 3.82846
19044 19.0653 15.0248
19045 6.72045 4.73957
19046 9.89471 7.87272
19047 9.46883 6.92821
19048 10.3406 9.57959
19049 3.54958 4.66583
19050 21.2396 22.3184
19051 3.59308 3.84042
19052 11.31 6.50821
19053 8.61247 5.82799
19054 12.4149 10.0245
19055 6.17126 4.55247
19056 14.3721 12.0828
19057 4.64685 3.41805
19058 10.4587 8.46728
19059 6.67241 6.76482
19060 14.0491 7.82032
19061 5.24609 4.6035
19062 17.4849 17.123
19063 4.06387 3.95383
19064 9.27078 5.29361
19065 14.5784 8.08189
19066 10.2978 11.2199
19067 3.59834 4.46495
19068 15.8628 10.7936
19069 3.87426 3.86105
19070 14.3901 11.9388
19071 8.48352 6.02349
19072 14.6987 11.9679
19073 2.57196 3.75138
19074 18.7319 16.2272
19075 8.15028 5.7858
19076 10.2697 5.60434
19077 7.73122 7.28872
19078 10.574 11.5041
19079 3.75628 3.74172
19080 27.4349 25.9122
19081 4.00871 3.93061
19082 14.0476 8.41226
19083 6.24689 6.56813
19084 10.8179 6.16958
19085 6.95103 4.84979
19086 15.7458 17.9667
19087 3.27284 3.1069
19088 9.97697 8.67338
19089 12.7359 8.33528
19090 16.1299 9.08727
19091 3.32571 4.20304
19092 12.1664 7.51473
19093 4.06157 3.65624
19094 10.5116 11.5522
19095 13.2246 11.506
19096 19.3803 10.1871
19097 4.85791 4.36172
19098 15.7014 16.5243
19099 4.24909 3.5458
19100 14.9269 8.36704
19101 5.35103 8.52269
19102 10.4175 11.4945
19103 3.77599 5.95915
19104 16.0337 11.9311
19105 5.66469 5.18104
19106 9.96258 7.79312
19107 9.14372 6.37315
19108 9.96168 5.47719
19109 3.28745 3.88792
19110 56.7851 62.3815
19111 4.28019 3.56012
19112 10.4874 9.54607
19113 7.9693 5.5032
19114 10.2658 8.02332
19115 5.3809 5.44235
19116 26.29 23.1767
19117 4.08147 5.2638
19118 12.3201 9.54971
19119 7.21131 7.16316
19120 14.9184 7.67608
