55501 44.5466
55502 119.126
55503 86.5523
55504 97.3943
55505 55.0982
55506 161.656
55507 40.9822
55508 96.7329
55509 74.0862
55510 212.957
55511 40.0257
55512 134.491
55513 49.9723
55514 104.986
55515 191.213
55516 100.832
55517 54.5917
55518 116.547
55519 35.3293
55520 150.477
55521 71.4006
55522 108.908
55523 40.6425
55524 129.047
55525 55.7174
55526 126.127
55527 63.1979
55528 107.981
55529 39.245
55530 123.411
55531 51.9024
55532 104.918
55533 66.4249
55534 119.339
55535 65.4559
55536 134.678
55537 41.6618
55538 132.24
55539 118.201
55540 129.079
55541 39.9433
55542 147.988
55543 41.8589
55544 91.4122
55545 151.544
55546 125.691
55547 30.7705
55548 121.765
55549 39.11
55550 163.27
55551 88.1623
55552 336.1
55553 46.6544
55554 118.876
55555 53.5719
55556 107.753
55557 63.6609
55558 113.527
55559 48.4943
55560 96.0107
55561 40.0691
55562 110.386
55563 66.6382
55564 89.9596
55565 96.4927
55566 348.336
55567 36.7832
55568 98.3032
55569 89.381
55570 146.929
55571 35.4187
55572 113.285
55573 48.2036
55574 104.301
55575 199.018
55576 108.653
55577 41.1381
55578 111.941
55579 37.6981
55580 167.321
55581 68.6301
55582 118.155
55583 43.4918
55584 164.52
55585 52.205
55586 122.597
55587 75.875
55588 95.81
55589 37.8229
55590 128.695
55591 36.4176
55592 114.064
55593 80.1474
55594 167.694
55595 57.2254
55596 101.539
55597 40.8932
55598 115.573
55599 65.2974
55600 149.846
55601 59.0117
55602 139.323
55603 38.862
55604 99.0665
55605 190.834
55606 123.14
55607 36.0758
55608 123.358
55609 36.7773
55610 140.84
55611 72.4589
55612 98.4049
55613 37.7931
55614 136.356
55615 73.6741
55616 144.074
55617 76.4016
55618 119.708
55619 38.2039
55620 196.048
55621 38.8625
55622 127.459
55623 78.8105
55624 87.9729
55625 68.1165
55626 116.87
55627 49.3245
55628 104.851
55629 88.9761
55630 148.144
55631 41.3362
55632 128.565
55633 31.428
55634 115.517
55635 89.1933
55636 111.839
55637 40.0956
55638 133.838
55639 38.8945
55640 165.223
55641 69.6704
55642 97.0952
55643 42.4739
55644 124.233
55645 74.6401
55646 113.701
55647 72.3501
55648 100.364
55649 40.6293
55650 342.091
55651 38.5088
55652 93.8168
55653 71.8342
55654 113.43
55655 62.404
55656 106.937
55657 44.4679
55658 103.142
55659 80.5631
55660 194.276
55661 39.5622
55662 164.399
55663 29.6726
55664 150.86
55665 88.9381
55666 108.031
55667 31.1451
55668 116.586
55669 37.6593
55670 143.385
55671 90.6668
55672 86.9356
55673 29.2431
55674 148.01
55675 56.3682
55676 92.6818
55677 65.0366
55678 120.733
55679 74.21
55680 660.339
55681 45.5063
55682 114.32
55683 69.2114
55684 100.071
55685 98.1339
55686 167.996
55687 36.3806
55688 87.1912
55689 70.6559
55690 151.347
55691 41.3738
55692 377.093
55693 42.4178
55694 115.549
55695 176.734
55696 107.925
55697 28.9653
55698 160.026
55699 57.0151
55700 132.252
55701 73.9775
55702 118.927
55703 37.1139
55704 114.84
55705 55.5771
55706 127.167
55707 66.3972
55708 99.1666
55709 38.0619
55710 154.949
55711 38.5889
55712 91.0365
55713 88.1248
55714 97.3098
55715 61.6634
55716 110.122
55717 33.2691
55718 110.249
55719 69.4505
55720 194.035
55721 38.5749
55722 120.142
55723 37.3373
55724 103.474
55725 90.5088
55726 113.773
55727 48.6771
55728 322.205
55729 38.7413
55730 151.753
55731 66.9137
55732 97.2035
55733 29.1965
55734 158.452
55735 51.2465
55736 86.5365
55737 70.4563
55738 110.432
55739 37.2398
55740 95.6471
55741 44.4502
55742 96.9594
55743 68.5131
55744 127.092
55745 60.0512
55746 134.294
55747 40.7167
55748 137.804
55749 66.6715
55750 153.174
55751 37.8528
55752 99.7273
55753 39.6519
55754 103.783
55755 201.32
55756 92.9518
55757 46.1896
55758 156.214
55759 55.8331
55760 200.341
55761 93.2967
55762 141.678
55763 30.123
55764 99.2882
55765 52.8499
55766 112.503
55767 64.6558
55768 110.893
55769 46.977
55770 251.201
55771 37.267
55772 83.0795
55773 63.8019
55774 96.8831
55775 56.2885
55776 186.709
55777 43.7149
55778 174.684
55779 82.7708
55780 126.781
55781 44.8463
55782 138.71
55783 48.6389
55784 98.8924
55785 90.0187
55786 119.51
55787 30.4547
55788 119.14
55789 39.126
55790 177.292
55791 82.716
55792 103.685
55793 30.6392
55794 119.443
55795 55.5438
55796 106.512
55797 78.4068
55798 110.602
55799 39.2277
55800 581.368
55801 42.299
55802 114.778
55803 139.339
55804 114.337
55805 58.0608
55806 122.086
55807 30.2404
55808 228.598
55809 82.3039
55810 144.999
55811 53.3691
55812 111.38
55813 28.9473
55814 112.242
55815 92.5666
55816 86.0685
55817 30.8758
55818 151.242
55819 37.0649
55820 125.436
55821 69.4512
55822 107.51
55823 29.7339
55824 102.015
55825 89.41
55826 100.306
55827 65.2262
55828 93.7654
55829 38.7235
55830 122.154
55831 38.3757
55832 121.042
55833 103.887
55834 128.448
55835 53.0748
55836 166.55
55837 30.1599
55838 121.258
55839 74.6163
55840 158.807
55841 39.869
55842 116.893
55843 42.587
55844 88.9974
55845 106.859
55846 126.357
55847 37.7586
55848 114.93
55849 39.4657
55850 154.32
55851 104.477
55852 94.3224
55853 56.9088
55854 119.156
55855 52.1038
55856 95.4709
55857 69.357
55858 119.922
55859 43.1571
55860 432.841
55861 45.8875
55862 103.677
55863 65.8511
55864 86.2814
55865 54.3747
55866 156.269
55867 47.4938
55868 102.588
55869 72.7127
55870 143.168
55871 39.4132
55872 300.916
55873 36.5113
55874 138.685
55875 99.3641
55876 88.6341
55877 37.6247
55878 120.184
55879 41.1026
55880 160.091
55881 84.2968
55882 118.102
55883 36.639
55884 112.601
55885 55.2535
55886 122.039
55887 71.004
55888 117.573
55889 35.2872
55890 412.462
55891 38.2272
55892 83.3103
55893 66.7359
55894 119.018
55895 61.3024
55896 113.359
55897 30.7806
55898 106.187
55899 60.8304
55900 158.139
55901 37.8429
55902 207.762
55903 27.5736
55904 89.5343
55905 82.4701
55906 112.256
55907 40.6334
55908 106.338
55909 48.7212
55910 143.51
55911 67.3468
55912 94.5953
55913 55.9983
55914 159.737
55915 51.1496
55916 111.861
55917 66.11
55918 94.7804
55919 38.1255
55920 122.086
55921 43.77
55922 115.451
55923 77.4834
55924 102.992
55925 45.1923
55926 127.165
55927 29.4714
55928 80.1998
55929 67.844
55930 200.361
55931 36.3384
55932 92.535
55933 28.1654
55934 111.05
55935 106.693
55936 172.686
55937 61.4422
55938 153.157
55939 40.7117
55940 124.453
55941 70.0644
55942 97.4675
55943 35.3975
55944 319.481
55945 49.4519
55946 103.649
55947 66.798
55948 80.8803
55949 36.4954
55950 146.531
55951 40.3184
55952 106.473
55953 59.3127
55954 93.4849
55955 58.4357
55956 102.164
55957 51.1195
55958 123.811
55959 60.16
55960 131.305
55961 34.1916
55962 121.601
55963 38.3331
55964 88.8848
55965 151.195
55966 110.519
55967 28.4457
55968 136.118
55969 33.291
55970 131.903
55971 65.9823
55972 104.551
55973 36.242
55974 107.686
55975 46.1443
55976 101.582
55977 62.0637
55978 102.594
55979 46.318
55980 101.685
55981 46.5666
55982 91.862
55983 62.536
55984 82.4547
55985 42.9133
55986 132.541
55987 28.6016
55988 89.0495
55989 57.495
55990 142.958
55991 37.7637
55992 87.6463
55993 46.7456
55994 112.694
55995 92.5553
55996 113.782
55997 30.9902
55998 154.847
55999 40.2529
56000 345.147
56001 70.0041
56002 117.152
56003 33.3837
56004 116.626
56005 56.5209
56006 103.957
56007 91.1968
56008 89.9073
56009 42.0904
56010 127.789
56011 38.7306
56012 113.167
56013 72.0217
56014 144.133
56015 62.8015
56016 114.49
56017 41.3566
56018 108.217
56019 94.5493
56020 132.153
56021 46.5152
56022 190.267
56023 46.9931
56024 100.547
56025 150.554
56026 98.3657
56027 48.5423
56028 172.019
56029 40.5054
56030 175.889
56031 69.0467
56032 111.073
56033 42.3978
56034 158.885
56035 69.1286
56036 107.333
56037 110.067
56038 123.847
56039 40.1513
56040 111.221
56041 41.9173
56042 139.605
56043 78.4956
56044 106.674
56045 64.6025
56046 154.294
56047 41.5772
56048 100.471
56049 97.4838
56050 154.874
56051 37.6649
56052 166.118
56053 33.9189
56054 122.958
56055 98.2857
56056 230.959
56057 37.6319
56058 178.428
56059 46.6846
56060 141.981
56061 65.7324
56062 122.688
56063 51.9957
56064 237.757
56065 54.981
56066 121.463
56067 93.4106
56068 87.2839
56069 42.6097
56070 291.615
56071 40.5292
56072 93.5557
56073 73.7028
56074 117.169
56075 52.2355
56076 117.722
56077 61.9586
56078 121.663
56079 82.2051
56080 143.653
56081 45.0735
56082 135.912
56083 79.6205
56084 124.749
56085 89.568
56086 104.776
56087 30.8146
56088 144.34
56089 43.6113
56090 140.377
56091 76.0783
56092 97.1296
56093 32.7327
56094 177.641
56095 63.4117
56096 105.596
56097 70.2809
56098 141.025
56099 45.8328
56100 454.902
56101 39.8883
56102 124.746
56103 74.942
56104 116.582
56105 68.4471
56106 143.877
56107 47.5657
56108 109.896
56109 68.8917
56110 143.942
56111 46.1907
56112 186.079
56113 31.881
56114 114.904
56115 118.985
56116 100.451
56117 36.2032
56118 119.987
56119 58.9273
56120 152.609
56121 77.189
56122 114.717
56123 35.5618
56124 111.631
56125 55.2014
56126 134.845
56127 67.8152
56128 119.675
56129 40.6007
56130 138.168
56131 38.7779
56132 100.021
56133 112.43
56134 119.734
56135 56.631
56136 94.7612
56137 36.8569
56138 126.992
56139 90.1535
56140 179.113
56141 37.6858
56142 138.419
56143 40.12
56144 132.144
56145 116.269
56146 106.049
56147 54.0216
56148 120.363
56149 38.921
56150 150.002
56151 73.7408
56152 116.267
56153 37.0844
56154 168.777
56155 56.9094
56156 93.6623
56157 71.5893
56158 112.276
56159 37.7251
56160 1438.06
56161 58.5685
56162 120.242
56163 65.961
56164 100.09
56165 63.0058
56166 150.234
56167 33.3067
56168 149.98
56169 88.1628
56170 138.565
56171 41.1821
56172 106.967
56173 50.4337
56174 121.339
56175 138.483
56176 114.877
56177 40.3511
56178 145.541
56179 39.4742
56180 140.392
56181 70.5082
56182 131.162
56183 39.1652
56184 99.2492
56185 60.6555
56186 115.063
56187 65.4399
56188 102.075
56189 47.8037
56190 134.158
56191 39.1122
56192 97.0073
56193 71.8851
56194 125.908
56195 53.2162
56196 155.304
56197 34.0264
56198 124.306
56199 85.33
56200 132.021
56201 38.3271
56202 147.095
56203 66.2338
56204 109.409
56205 94.8248
56206 97.4185
56207 31.371
56208 114.468
56209 38.0092
56210 221.187
56211 84.2446
56212 108.683
56213 38.5507
56214 183.057
56215 51.958
56216 118.506
56217 78.8444
56218 117.971
56219 42.3161
56220 93.728
56221 46.2277
56222 119.07
56223 65.468
56224 140.924
56225 55.3479
56226 153.924
56227 49.5727
56228 97.2424
56229 72.0172
56230 147.643
56231 49.27
56232 143.562
56233 37.3391
56234 99.75
56235 104.612
56236 96.709
56237 30.5374
56238 167.306
56239 38.8048
56240 189.462
56241 73.0509
56242 101.324
56243 40.4677
56244 99.4974
56245 69.1226
56246 118.68
56247 66.0175
56248 85.8979
56249 45.5298
56250 454.473
56251 47.9009
56252 133.679
56253 66.7543
56254 115.101
56255 52.8903
56256 124.593
56257 39.2717
56258 110.76
56259 101.433
56260 144.507
56261 37.1778
56262 163.102
56263 32.72
56264 99.5485
56265 223.703
56266 130.324
56267 32.9042
56268 134.362
56269 39.656
56270 156.563
56271 76.3015
56272 101.261
56273 55.9129
56274 123.485
56275 53.642
56276 99.4633
56277 82.9282
56278 105.419
56279 36.9695
56280 267.264
56281 38.8616
56282 103.78
56283 71.5204
56284 110.008
56285 51.1173
56286 120.912
56287 60.9646
56288 91.7966
56289 67.6687
56290 159.635
56291 39.7054
56292 129.32
56293 38.3117
56294 138.107
56295 105.011
56296 101.235
56297 39.4193
56298 139.296
56299 45.7948
56300 135.572
56301 92.1665
56302 122.224
56303 46.8511
56304 295.975
56305 53.1578
56306 104.461
56307 84.3452
56308 113.111
56309 43.34
56310 127.622
56311 39.1212
56312 88.7272
56313 60.9395
56314 102.339
56315 74.066
56316 143.638
56317 37.2853
56318 105.578
56319 70.3306
56320 811.295
56321 38.8156
56322 174.945
56323 42.7033
56324 104.289
56325 103.024
56326 116.371
56327 39.6902
56328 102.951
56329 54.1152
56330 144.065
56331 113.556
56332 102.409
56333 30.5211
56334 115.74
56335 74.5327
56336 121.312
56337 70.7941
56338 109.82
56339 37.5086
56340 113.764
56341 37.6281
56342 123.524
56343 77.9996
56344 106.692
56345 54.8964
56346 190.164
56347 51.8703
56348 116.416
56349 82.2255
56350 297.385
56351 42.4045
56352 105.646
56353 44.1085
56354 104.725
56355 159.09
56356 86.1147
56357 48.1545
56358 130.227
56359 36.9962
56360 145.106
56361 78.9349
56362 129.899
56363 39.7557
56364 206.929
56365 50.4009
56366 121.817
56367 64.8993
56368 103.535
56369 39.3412
56370 119.648
56371 53.6911
56372 94.9465
56373 116.851
56374 97.5931
56375 60.6933
56376 376.594
56377 30.7918
56378 140.208
56379 102.128
56380 133.722
56381 39.6641
56382 168.863
56383 31.2906
56384 103.655
56385 132.089
56386 124.095
56387 37.5747
56388 99.6398
56389 39.1046
56390 154.704
56391 82.5521
56392 137.526
56393 29.3281
56394 145.604
56395 61.4048
56396 96.5741
56397 76.1682
56398 103.571
56399 49.325
56400 374.672
56401 40.8708
56402 122.667
56403 75.6829
56404 86.1477
56405 60.7298
56406 165.173
56407 56.436
56408 112.027
56409 69.927
56410 145.447
56411 40.3095
56412 110.352
56413 58.6852
56414 99.2365
56415 150.052
56416 105.475
56417 33.4868
56418 156.763
56419 44.2074
56420 244.842
56421 67.4782
56422 121.636
56423 38.5195
56424 119.472
56425 61.7014
56426 99.4048
56427 84.8302
56428 100.92
56429 39.1362
56430 437.098
56431 39.6947
56432 113.232
56433 68.8102
56434 131.938
56435 51.4127
56436 114.361
56437 30.8841
56438 125.04
56439 72.0397
56440 155.218
56441 51.4098
56442 125.499
56443 31.2698
56444 93.3169
56445 93.5551
56446 128.163
56447 40.7396
56448 1662.26
56449 40.0055
56450 156.067
56451 63.9883
56452 101.352
56453 32.5608
56454 171.189
56455 60.3175
56456 87.3737
56457 92.1086
56458 122.983
56459 40.8889
56460 95.3226
56461 38.988
56462 127.862
56463 84.4121
56464 113.595
56465 51.9239
56466 135.05
56467 32.087
56468 94.7905
56469 77.5339
56470 151.848
56471 38.2586
56472 124.256
56473 32.0316
56474 119.755
56475 108.608
56476 117.569
56477 31.9859
56478 155.008
56479 37.488
56480 166.227
56481 67.2329
56482 105.835
56483 43.7618
56484 113.132
56485 67.9852
56486 105.142
56487 79.7424
56488 104.274
56489 45.8602
56490 155.313
56491 37.8832
56492 94.296
56493 67.8911
56494 105.642
56495 55.6418
56496 145.676
56497 50.1841
56498 112.271
56499 69.7597
56500 143.415
56501 43.7343
56502 122.655
56503 33.1716
56504 115.529
56505 89.1953
56506 108.148
56507 47.1376
56508 110.112
56509 40.4856
56510 151.238
56511 170.919
56512 92.0181
56513 38.8959
56514 155.299
56515 52.0445
56516 88.7548
56517 66.7523
56518 147.2
56519 37.5766
56520 154.799
56521 39.1509
56522 101.531
56523 71.4327
56524 100.32
56525 84.78
56526 169.891
56527 29.2365
56528 96.4391
56529 73.9677
56530 148.68
56531 44.1883
56532 130.798
56533 38.5184
56534 100.57
56535 127.654
56536 96.0795
56537 37.3125
56538 183.181
56539 46.9777
56540 154.394
56541 92.1351
56542 107.731
56543 28.4245
56544 162.858
56545 49.7953
56546 127.778
56547 67.1299
56548 91.5451
56549 36.0149
56550 218.628
56551 42.9697
56552 110.646
56553 76.7387
56554 111.362
56555 72.2498
56556 109.126
56557 38.3067
56558 125.944
56559 68.0892
56560 209.486
56561 39.4374
56562 141.617
56563 50.2759
56564 85.9765
56565 94.4318
56566 116.7
56567 52.6096
56568 91.4132
56569 36.5693
56570 143.673
56571 62.8201
56572 98.6083
56573 38.2198
56574 151.347
56575 51.5844
56576 275.192
56577 67.5702
56578 112.598
56579 36.3955
56580 106.986
56581 46.7314
56582 97.7537
56583 58.9804
56584 96.6219
56585 58.7125
56586 150.405
56587 40.2665
56588 117.158
56589 85.2444
56590 140.47
56591 36.8527
56592 142.953
56593 42.5386
56594 113.86
56595 148.179
56596 93.3017
56597 28.7125
56598 151.27
56599 33.3824
56600 137.37
56601 64.3247
56602 133.299
56603 38.8247
56604 94.9221
56605 48.9722
56606 109.351
56607 62.3463
56608 99.8822
56609 47.6464
56610 183.641
56611 35.7804
56612 96.6043
56613 89.5788
56614 108.81
56615 56.5118
56616 129.034
56617 39.982
56618 106.847
56619 64.7001
56620 131.835
56621 38.926
56622 140.534
56623 40.7251
56624 91.1905
56625 90.4766
56626 95.0812
56627 35.1553
56628 266.105
56629 33.5867
56630 159.043
56631 66.5551
56632 80.9538
56633 27.3352
56634 149.794
56635 47.3553
56636 94.7362
56637 102.956
56638 106.657
56639 42.5568
56640 327.213
56641 36.2834
56642 90.9152
56643 64.1024
56644 130.638
56645 47.9288
56646 139.959
56647 35.5002
56648 77.5486
56649 68.9944
56650 150.734
56651 39.844
56652 105.293
56653 34.4423
56654 101.258
56655 78.4661
56656 87.6142
56657 35.514
56658 140.947
56659 33.8576
56660 121.278
56661 95.9012
56662 107.656
56663 32.7515
56664 126.124
56665 61.969
56666 120.536
56667 81.0427
56668 98.6029
56669 42.1882
56670 143.513
56671 40.2191
56672 279.981
56673 74.9584
56674 103.622
56675 54.075
56676 112.901
56677 45.3203
56678 110.453
56679 77.9625
56680 170.823
56681 39.6486
56682 132.891
56683 45.2535
56684 101.304
56685 89.8899
56686 149.462
56687 32.624
56688 122.749
56689 44.0239
56690 158.175
56691 78.0505
56692 106.891
56693 54.5875
56694 150.344
56695 62.7052
56696 100.816
56697 69.6849
56698 131.408
56699 58.3301
56700 964.183
56701 44.0775
56702 128.217
56703 100.88
56704 112.55
56705 61.7675
56706 141.408
56707 55.1965
56708 109.813
56709 65.2995
56710 146.002
56711 48.1655
56712 106.753
56713 31.705
56714 145.107
56715 111.348
56716 110.833
56717 37.4547
56718 143.603
56719 49.3891
56720 158.859
56721 98.2589
56722 109.718
56723 46.412
56724 108.251
56725 53.438
56726 117.239
56727 78.1663
56728 130.193
56729 51.0903
56730 105.129
56731 40.0852
56732 106.817
56733 72.8425
56734 115.877
56735 66.4984
56736 153.495
56737 31.7739
56738 120.807
56739 90.7161
56740 141.867
56741 44.1814
56742 189.846
56743 42.2529
56744 106.624
56745 135.095
56746 114.612
56747 33.278
56748 120.126
56749 65.4346
56750 172.582
56751 71.8284
56752 104.039
56753 66.7184
56754 159.753
56755 80.5068
56756 119.828
56757 88.9249
56758 115.335
56759 37.5763
56760 226.827
56761 39.1969
56762 104.651
56763 113.494
56764 100.192
56765 50.7527
56766 171.717
56767 36.9401
56768 100.532
56769 84.6178
56770 198.105
56771 47.958
56772 118.705
56773 34.3575
56774 148.485
56775 105.906
56776 96.3419
56777 46.0994
56778 172.58
56779 47.3036
56780 152.041
56781 79.0473
56782 118.635
56783 34.8879
56784 397.078
56785 54.6889
56786 131.478
56787 70.7404
56788 99.3372
56789 39.7572
56790 155.947
56791 54.9685
56792 105.01
56793 68.3668
56794 113.804
56795 56.4437
56796 124.382
56797 49.2118
56798 140.967
56799 66.5994
56800 200.957
56801 45.5698
56802 164.33
56803 42.7467
56804 108.816
56805 123.185
56806 124.759
56807 33.7928
56808 139.25
56809 46.1016
56810 194.38
56811 73.4605
56812 125.192
56813 34.4291
56814 139.385
56815 61.3522
56816 103.29
56817 77.6684
56818 128.359
56819 47.003
56820 102.009
56821 42.5174
56822 132.74
56823 84.586
56824 95.2671
56825 56.7621
56826 297.793
56827 36.0783
56828 113.247
56829 87.6853
56830 152.725
56831 41.4304
56832 636.391
56833 49.0598
56834 101.647
56835 165.933
56836 100.223
56837 44.0373
56838 167.982
56839 41.0015
56840 323.931
56841 69.4862
56842 101.951
56843 33.3371
56844 127.781
56845 55.5672
56846 107.76
56847 79.6481
56848 157.085
56849 50.3874
56850 149.886
56851 43.9944
56852 94.68
56853 63.7266
56854 136.761
56855 54.8183
56856 114.38
56857 31.6863
56858 137.183
56859 127.092
56860 142.974
56861 48.2208
56862 453.535
56863 39.3067
56864 112.972
56865 103.962
56866 125.375
56867 40.6726
56868 136.131
56869 46.0067
56870 181.353
56871 68.7978
56872 109.537
56873 31.3102
56874 160.914
56875 78.6649
56876 92.2075
56877 71.7373
56878 120.774
56879 42.0521
56880 298.013
56881 47.4644
56882 140.31
56883 71.2627
56884 103.974
56885 55.4554
56886 137.472
56887 42.4408
56888 106.155
56889 109.018
56890 158.363
56891 38.9738
56892 121.231
56893 32.5272
56894 119.062
56895 153.743
56896 151.386
56897 33.355
56898 126.724
56899 40.5909
56900 139.955
56901 75.7657
56902 107.592
56903 61.3764
56904 101.995
56905 57.5278
56906 114.73
56907 65.0978
56908 91.8313
56909 41.4696
56910 160.368
56911 44.3726
56912 96.9526
56913 77.2838
56914 121.525
56915 54.378
56916 178.769
56917 61.4791
56918 103.618
56919 87.0935
56920 149.507
56921 40.0278
56922 128.366
56923 32.9284
56924 133.116
56925 226.766
56926 127.797
56927 42.552
56928 114.393
56929 40.0486
56930 163.586
56931 81.4372
56932 93.483
56933 46.2708
56934 141.472
56935 54.0728
56936 115.397
56937 88.8794
56938 142.183
56939 47.79
56940 134.91
56941 46.2181
56942 106.429
56943 94.637
56944 114.735
56945 76.5176
56946 154.936
56947 44.8472
56948 95.5628
56949 84.7399
56950 163.14
56951 37.5149
56952 211.609
56953 57.5551
56954 125.495
56955 88.2671
56956 93.2117
56957 31.98
56958 187.553
56959 61.0005
56960 194.566
56961 65.7771
56962 107.991
56963 30.2083
56964 99.6084
56965 53.019
56966 142.877
56967 69.7134
56968 93.3074
56969 45.0445
56970 182.342
56971 38.5058
56972 106.159
56973 80.7675
56974 104.782
56975 54.0219
56976 126.085
56977 40.5275
56978 105.348
56979 75.1656
56980 255.512
56981 40.8221
56982 158.862
56983 34.0895
56984 107.87
56985 162.87
56986 128.216
56987 53.5876
56988 117.892
56989 37.4918
56990 148.939
56991 96.2033
56992 117.819
56993 34.6806
56994 166.839
56995 69.2949
56996 106.336
56997 73.8004
56998 124.927
56999 46.7182
57000 370.115
57001 47.9202
57002 113.876
57003 73.8671
57004 110.906
57005 65.6689
57006 152.616
57007 40.4448
57008 124.146
57009 70.579
57010 158.085
57011 42.0408
57012 124.523
57013 42.154
57014 112.248
57015 217.904
57016 92.1667
57017 41.971
57018 142.523
57019 36.5731
57020 135.391
57021 70.359
57022 132.509
57023 39.3608
57024 1151.7
57025 52.5822
57026 127.264
57027 81.8887
57028 94.1772
57029 46.5154
57030 135.838
57031 40.5006
57032 93.9267
57033 65.4116
57034 121.822
57035 67.6098
57036 161.314
57037 31.2825
57038 125.023
57039 75.4756
57040 188.562
57041 40.9454
57042 160.289
57043 48.8684
57044 100.876
57045 93.6258
57046 124.751
57047 32.6024
57048 119.373
57049 43.8582
57050 191.549
57051 68.149
57052 105.483
57053 41.3806
57054 119.586
57055 54.7754
57056 100.763
57057 162.147
57058 106.722
57059 46.1622
57060 117.581
57061 40.5488
57062 104.193
57063 70.4251
57064 130.511
57065 55.5093
57066 167.026
57067 45.4378
57068 106.174
57069 75.3778
57070 161.417
57071 49.4814
57072 114.202
57073 36.3291
57074 123.72
57075 99.6341
57076 97.4861
57077 32.5775
57078 187.731
57079 40.7876
57080 135.824
57081 82.323
57082 122.485
57083 42.5705
57084 105.064
57085 73.6117
57086 111.797
57087 64.2598
57088 125.882
57089 39.6074
57090 121.469
57091 40.1437
57092 120.059
57093 71.9117
57094 127.324
57095 59.6975
57096 152.577
57097 31.8002
57098 129.939
57099 78.3085
57100 144.474
57101 49.5545
57102 125.265
57103 37.8526
57104 96.7923
57105 134.407
57106 142.44
57107 31.468
57108 122.385
57109 41.4977
57110 157.413
57111 97.7656
57112 124.695
57113 79.4699
57114 131.54
57115 51.0454
57116 94.959
57117 72.1464
57118 124.622
57119 42.1104
57120 778.265
57121 37.6167
57122 147.311
57123 77.1058
57124 105.685
57125 64.398
57126 166.293
57127 47.3406
57128 104.173
57129 70.3109
57130 151.4
57131 44.0877
57132 200.345
57133 40.7445
57134 167.521
57135 124.021
57136 105.936
57137 41.62
57138 126.016
57139 42.3171
57140 138.968
57141 86.7177
57142 128.305
57143 34.2441
57144 99.1363
57145 61.6543
57146 120.941
57147 73.4501
57148 135.621
57149 40.8124
57150 222.095
57151 47.9931
57152 124.743
57153 91.3484
57154 117.566
57155 73.5149
57156 128.198
57157 40.2319
57158 124.136
57159 80.1469
57160 130.908
57161 42.2933
57162 155.495
57163 33.053
57164 96.8922
57165 108.333
57166 107.823
57167 43.5107
57168 142.153
57169 48.4065
57170 158.969
57171 93.9751
57172 104.697
57173 31.1498
57174 142.466
57175 54.0464
57176 131.519
57177 66.0756
57178 121.573
57179 40.625
57180 95.4387
57181 39.0129
57182 125.863
57183 92.5422
57184 112.055
57185 53.2999
57186 163.881
57187 42.0266
57188 112.904
57189 77.2265
57190 217.232
57191 37.478
57192 123.907
57193 31.1608
57194 117.87
57195 115.349
57196 93.6378
57197 62.3297
57198 158.56
57199 42.7207
57200 500.117
57201 100.609
57202 103.85
57203 31.5449
57204 146.61
57205 56.4574
57206 126.15
57207 69.7362
57208 92.9916
57209 40.204
57210 148.019
57211 69.8086
57212 106.415
57213 78.1257
57214 122.319
57215 50.4766
57216 160.497
57217 37.632
57218 129.18
57219 67.416
57220 140.31
57221 37.4614
57222 199.729
57223 32.5133
57224 90.9821
57225 207.908
57226 109.338
57227 37.1887
57228 106.91
57229 35.1247
57230 140.945
57231 63.5645
57232 145.475
57233 57.1615
57234 146.495
57235 50.115
57236 91.6543
57237 65.8419
57238 112.237
57239 79.7902
57240 311.196
57241 35.5054
57242 117.137
57243 72.7656
57244 106.383
57245 46.648
57246 154.408
57247 40.9514
57248 103.099
57249 61.7678
57250 155.983
57251 38.4085
57252 105.11
57253 52.0951
57254 114.034
57255 103.271
57256 99.8358
57257 36.7737
57258 129.199
57259 39.1525
57260 164.61
57261 72.7396
57262 113.981
57263 38.6706
57264 97.0558
57265 50.8622
57266 113.128
57267 121.547
57268 85.5353
57269 37.4119
57270 97.0828
57271 35.1964
57272 85.2296
57273 66.8977
57274 127.543
57275 52.5738
57276 102.494
57277 39.2305
57278 103.997
57279 89.5087
57280 151.683
57281 52.3298
57282 153.192
57283 28.43
57284 96.5883
57285 102.928
57286 108.794
57287 28.9847
57288 238.592
57289 38.0931
57290 142.372
57291 75.0407
57292 95.5353
57293 42.3194
57294 131.677
57295 57.0882
57296 92.2797
57297 64.0419
57298 111.859
57299 37.7389
57300 114.25
57301 34.9852
57302 126.228
57303 60.0993
57304 117.978
57305 52.0749
57306 140.429
57307 46.0797
57308 96.4534
57309 73.0289
57310 148.526
57311 36.4197
57312 133.987
57313 32.253
57314 114.801
57315 127.207
57316 119.448
57317 36.7464
57318 109.325
57319 37.1121
57320 136.557
57321 68.0198
57322 109.558
57323 43.7069
57324 96.9154
57325 43.9022
57326 110.869
57327 75.4573
57328 103.322
57329 46.1818
57330 694.962
57331 43.0363
57332 114.734
57333 73.3626
57334 105.73
57335 64.5562
57336 107.036
57337 59.8076
57338 134.805
57339 71.1079
57340 154.546
57341 38.2617
57342 135.945
57343 47.7725
57344 647.089
57345 100.208
57346 110.08
57347 31.8662
57348 269.726
57349 41.4187
57350 170.469
57351 82.7247
57352 92.7419
57353 45.3304
57354 169.614
57355 55.2755
57356 107.126
57357 73.876
57358 160.151
57359 40.9069
57360 140.003
57361 60.0371
57362 111.761
57363 70.121
57364 103.382
57365 83.0249
57366 167.565
57367 31.7427
57368 104.315
57369 103.546
57370 171.131
